2019-04-16 06:51:09.050;80030900309900001300005821;18;Loc015;14;R0007
2019-04-16 06:51:09.050;80030900309900001300110811;18;Loc015;14;R0007
2019-04-16 06:51:09.050;80030900309900001300074382;18;Loc015;14;R0007
2019-04-16 06:52:54.973;80030900309900001300078812;5;Loc002;5;R0002
2019-04-16 06:52:54.973;80030900309900001300101284;5;Loc002;5;R0002
2019-04-16 06:52:55.660;80030900309900001300078812;175;Loc200;5;R0002
2019-04-16 06:52:55.660;80030900309900001300101284;175;Loc200;5;R0002
2019-04-16 06:54:28.050;80030900309900001300050070;3;Loc100;14;R0007
2019-04-16 06:54:28.050;80030900309900001300034049;3;Loc100;14;R0007
2019-04-16 06:54:28.333;80030900309900001300037852;3;Loc100;14;R0007
2019-04-16 06:54:48.800;80030900309900001300034049;18;Loc015;14;R0007
2019-04-16 06:54:48.800;80030900309900001300050070;18;Loc015;14;R0007
2019-04-16 06:54:48.800;80030900309900001300037852;18;Loc015;14;R0007
2019-04-16 06:54:50.207;80030900309900001300054183;175;Loc200;5;R0002
2019-04-16 06:54:50.207;80030900309900001300038339;175;Loc200;5;R0002
2019-04-16 06:54:50.207;80030900309900001300070833;175;Loc200;5;R0002
2019-04-16 06:54:50.207;80030900309900001300117124;175;Loc200;5;R0002
2019-04-16 06:55:00.237;80030900309900001300004820;18;Loc015;13;R0006
2019-04-16 06:55:00.237;80030900309900001300106215;18;Loc015;13;R0006
2019-04-16 06:55:00.237;80030900309900001300030426;18;Loc015;13;R0006
2019-04-16 06:55:01.173;80030900309900001300004820;175;Loc200;13;R0006
2019-04-16 06:55:01.173;80030900309900001300106215;175;Loc200;13;R0006
2019-04-16 06:55:01.173;80030900309900001300030426;175;Loc200;13;R0006
2019-04-16 06:55:16.847;80030900309900001300005885;3;Loc100;14;R0007
2019-04-16 06:55:16.863;80030900309900001300004281;3;Loc100;14;R0007
2019-04-16 06:55:42.393;80030900309900001300005885;18;Loc015;14;R0007
2019-04-16 06:55:42.393;80030900309900001300004281;18;Loc015;14;R0007
2019-04-16 06:56:13.393;80030900309900001300005824;3;Loc100;14;R0007
2019-04-16 06:56:13.393;80030900309900001300106222;3;Loc100;14;R0007
2019-04-16 06:56:22.800;80030900309900001300038324;5;Loc002;5;R0002
2019-04-16 06:56:22.800;80030900309900001300054411;5;Loc002;5;R0002
2019-04-16 06:56:22.800;80030900309900001300097187;5;Loc002;5;R0002
2019-04-16 06:56:22.800;80030900309900001300069016;5;Loc002;5;R0002
2019-04-16 06:56:23.660;80030900309900001300038324;175;Loc200;5;R0002
2019-04-16 06:56:23.660;80030900309900001300054411;175;Loc200;5;R0002
2019-04-16 06:56:23.660;80030900309900001300097187;175;Loc200;5;R0002
2019-04-16 06:56:23.660;80030900309900001300069016;175;Loc200;5;R0002
2019-04-16 06:57:31.503;80030900309900001300005885;18;Loc015;14;R0007
2019-04-16 06:57:31.503;80030900309900001300004281;18;Loc015;14;R0007
2019-04-16 06:57:31.503;80030900309900001300106222;18;Loc015;14;R0007
2019-04-16 06:57:31.503;80030900309900001300005824;18;Loc015;14;R0007
2019-04-16 06:58:08.647;80030900309900001300036192;5;Loc002;5;R0002
2019-04-16 06:58:08.647;80030900309900001300056099;5;Loc002;5;R0002
2019-04-16 06:58:08.647;80030900309900001300041205;5;Loc002;5;R0002
2019-04-16 06:58:08.647;80030900309900001300076084;5;Loc002;5;R0002
2019-04-16 06:58:09.363;80030900309900001300036192;175;Loc200;5;R0002
2019-04-16 06:58:09.363;80030900309900001300056099;175;Loc200;5;R0002
2019-04-16 06:58:09.363;80030900309900001300041205;175;Loc200;5;R0002
2019-04-16 06:58:09.363;80030900309900001300076084;175;Loc200;5;R0002
2019-04-16 06:58:43.097;80030900309900001300030426;3;Loc100;14;R0007
2019-04-16 06:58:43.097;80030900309900001300004820;3;Loc100;14;R0007
2019-04-16 06:58:43.097;80030900309900001300106215;3;Loc100;14;R0007
2019-04-16 06:58:56.643;80030900309900001300004820;18;Loc015;14;R0007
2019-04-16 06:58:56.643;80030900309900001300030426;18;Loc015;14;R0007
2019-04-16 06:58:56.643;80030900309900001300106215;18;Loc015;14;R0007
2019-04-16 07:01:08.547;80030900309900001300106112;5;Loc002;13;R0006
2019-04-16 07:01:39.847;80030900309900001300101505;5;Loc002;5;R0002
2019-04-16 07:01:39.847;80030900309900001300092550;5;Loc002;5;R0002
2019-04-16 07:01:39.847;80030900309900001300101172;5;Loc002;5;R0002
2019-04-16 07:01:40.770;80030900309900001300101505;175;Loc200;5;R0002
2019-04-16 07:01:40.770;80030900309900001300092550;175;Loc200;5;R0002
2019-04-16 07:01:40.770;80030900309900001300101172;175;Loc200;5;R0002
2019-04-16 07:02:12.723;80030900309900001300096263;5;Loc002;14;R0007
2019-04-16 07:02:12.723;80030900309900001300005808;5;Loc002;14;R0007
2019-04-16 07:02:12.723;80030900309900001300063874;5;Loc002;14;R0007
2019-04-16 07:02:24.347;80030900309900001300096263;5;Loc002;14;R0007
2019-04-16 07:02:24.347;80030900309900001300091758;5;Loc002;14;R0007
2019-04-16 07:02:32.990;80030900309900001300096263;5;Loc002;14;R0007
2019-04-16 07:02:32.990;80030900309900001300091758;5;Loc002;14;R0007
2019-04-16 07:03:04.800;80030900309900001300096263;3;Loc100;14;R0007
2019-04-16 07:03:04.800;80030900309900001300091758;3;Loc100;14;R0007
2019-04-16 07:03:04.800;80030900309900001300063874;3;Loc100;14;R0007
2019-04-16 07:03:32.957;80030900309900001300096263;5;Loc002;14;R0007
2019-04-16 07:03:32.957;80030900309900001300091758;5;Loc002;14;R0007
2019-04-16 07:03:32.957;80030900309900001300063874;5;Loc002;14;R0007
2019-04-16 07:04:54.833;80030900309900001300005808;3;Loc100;14;R0007
2019-04-16 07:05:00.630;80030900309900001300106215;5;Loc002;14;R0007
2019-04-16 07:05:00.630;80030900309900001300005808;5;Loc002;14;R0007
2019-04-16 07:05:00.630;80030900309900001300004820;5;Loc002;14;R0007
2019-04-16 07:05:00.630;80030900309900001300030426;5;Loc002;14;R0007
2019-04-16 07:05:37.723;80030900309900001300096263;5;Loc002;14;R0007
2019-04-16 07:05:37.723;80030900309900001300091758;5;Loc002;14;R0007
2019-04-16 07:06:28.427;80030900309900001300102584;5;Loc002;14;R0007
2019-04-16 07:06:28.427;80030900309900001300093417;5;Loc002;14;R0007
2019-04-16 07:06:28.427;80030900309900001300034560;5;Loc002;14;R0007
2019-04-16 07:10:38.737;80030900309900001300098124;104;Loc101;13;R0006
2019-04-16 07:10:38.737;80030900309900001300077550;104;Loc101;13;R0006
2019-04-16 07:10:39.377;80030900309900001300098124;175;Loc200;13;R0006
2019-04-16 07:10:39.377;80030900309900001300077550;175;Loc200;13;R0006
2019-04-16 07:11:08.427;80030900309900001300041110;5;Loc002;14;R0007
2019-04-16 07:11:08.427;80030900309900001300095858;5;Loc002;14;R0007
2019-04-16 07:12:16.880;80030900309900001300093277;3;Loc100;14;R0007
2019-04-16 07:12:16.880;80030900309900001300028153;3;Loc100;14;R0007
2019-04-16 07:12:16.880;80030900309900001300044477;3;Loc100;14;R0007
2019-04-16 07:12:16.940;80030900309900001300107648;3;Loc100;14;R0007
2019-04-16 07:12:29.733;80030900309900001300100564;196;Loc400;11;R0010
2019-04-16 07:12:30.903;80030900309900001300100564;196;Loc400;11;R0010
2019-04-16 07:12:54.550;80030900309900001300044477;5;Loc002;14;R0007
2019-04-16 07:12:54.550;80030900309900001300028153;5;Loc002;14;R0007
2019-04-16 07:12:54.550;80030900309900001300093277;5;Loc002;14;R0007
2019-04-16 07:12:54.550;80030900309900001300107648;5;Loc002;14;R0007
2019-04-16 07:13:17.127;80030900309900001300110552;196;Loc400;11;R0010
2019-04-16 07:13:17.640;80030900309900001300109407;196;Loc400;11;R0010
2019-04-16 07:13:18.423;80030900309900001300110552;196;Loc400;11;R0010
2019-04-16 07:13:18.797;80030900309900001300109407;196;Loc400;11;R0010
2019-04-16 07:13:42.130;80030900309900001300111386;5;Loc002;14;R0007
2019-04-16 07:14:03.083;80030900309900001300058224;196;Loc400;11;R0010
2019-04-16 07:14:04.130;80030900309900001300058224;196;Loc400;11;R0010
2019-04-16 07:14:09.563;80030900309900001300066456;104;Loc101;13;R0006
2019-04-16 07:14:09.563;80030900309900001300058392;104;Loc101;13;R0006
2019-04-16 07:14:09.563;80030900309900001300074069;104;Loc101;13;R0006
2019-04-16 07:14:09.563;80030900309900001300108560;104;Loc101;13;R0006
2019-04-16 07:14:10.517;80030900309900001300066456;175;Loc200;13;R0006
2019-04-16 07:14:10.517;80030900309900001300058392;175;Loc200;13;R0006
2019-04-16 07:14:10.517;80030900309900001300074069;175;Loc200;13;R0006
2019-04-16 07:14:10.517;80030900309900001300108560;175;Loc200;13;R0006
2019-04-16 07:14:49.230;80030900309900001300062174;196;Loc400;11;R0010
2019-04-16 07:14:50.527;80030900309900001300062174;196;Loc400;11;R0010
2019-04-16 07:14:51.660;80030900309900001300026304;3;Loc100;14;R0007
2019-04-16 07:14:51.660;80030900309900001300111386;3;Loc100;14;R0007
2019-04-16 07:15:05.753;80030900309900001300026304;5;Loc002;14;R0007
2019-04-16 07:15:05.753;80030900309900001300111386;5;Loc002;14;R0007
2019-04-16 07:16:12.473;80030900309900001300073451;3;Loc100;14;R0007
2019-04-16 07:16:12.490;80030900309900001300074230;3;Loc100;14;R0007
2019-04-16 07:16:12.490;80030900309900001300045251;3;Loc100;14;R0007
2019-04-16 07:17:02.520;80030900309900001300073451;5;Loc002;14;R0007
2019-04-16 07:17:02.520;80030900309900001300074230;5;Loc002;14;R0007
2019-04-16 07:17:02.520;80030900309900001300045251;5;Loc002;14;R0007
2019-04-16 07:17:24.160;80030900309900001300030374;3;Loc100;14;R0007
2019-04-16 07:17:24.177;80030900309900001300032011;3;Loc100;14;R0007
2019-04-16 07:17:24.177;80030900309900001300059217;3;Loc100;14;R0007
2019-04-16 07:17:48.597;80030900309900001300030374;5;Loc002;14;R0007
2019-04-16 07:17:48.597;80030900309900001300059217;5;Loc002;14;R0007
2019-04-16 07:17:48.597;80030900309900001300032011;5;Loc002;14;R0007
2019-04-16 07:18:57.190;80030900309900001300059217;5;Loc002;14;R0007
2019-04-16 07:18:57.190;80030900309900001300030374;5;Loc002;14;R0007
2019-04-16 07:19:16.300;80030900309900001300029378;3;Loc100;14;R0007
2019-04-16 07:19:16.300;80030900309900001300048167;3;Loc100;14;R0007
2019-04-16 07:19:16.660;80030900309900001300083285;3;Loc100;14;R0007
2019-04-16 07:19:38.787;80030900309900001300029378;5;Loc002;14;R0007
2019-04-16 07:19:38.787;80030900309900001300048167;5;Loc002;14;R0007
2019-04-16 07:19:38.787;80030900309900001300083285;5;Loc002;14;R0007
2019-04-16 07:19:46.520;80030900309900001300043149;7;Loc004;5;R0002
2019-04-16 07:19:46.520;80030900309900001300091427;7;Loc004;5;R0002
2019-04-16 07:19:46.520;80030900309900001300037732;7;Loc004;5;R0002
2019-04-16 07:19:46.520;80030900309900001300044136;7;Loc004;5;R0002
2019-04-16 07:19:47.300;80030900309900001300043149;175;Loc200;5;R0002
2019-04-16 07:19:47.300;80030900309900001300091427;175;Loc200;5;R0002
2019-04-16 07:19:47.300;80030900309900001300037732;175;Loc200;5;R0002
2019-04-16 07:19:47.300;80030900309900001300044136;175;Loc200;5;R0002
2019-04-16 07:20:04.037;80030900309900001300107515;3;Loc100;14;R0007
2019-04-16 07:20:04.037;80030900309900001300081955;3;Loc100;14;R0007
2019-04-16 07:20:32.363;80030900309900001300107515;5;Loc002;14;R0007
2019-04-16 07:20:32.363;80030900309900001300081955;5;Loc002;14;R0007
2019-04-16 07:22:22.627;80030900309900001300020137;104;Loc101;13;R0006
2019-04-16 07:22:22.627;80030900309900001300079741;104;Loc101;13;R0006
2019-04-16 07:22:22.627;80030900309900001300081647;104;Loc101;13;R0006
2019-04-16 07:22:22.627;80030900309900001300025355;104;Loc101;13;R0006
2019-04-16 07:22:23.783;80030900309900001300020137;175;Loc200;13;R0006
2019-04-16 07:22:23.783;80030900309900001300079741;175;Loc200;13;R0006
2019-04-16 07:22:23.783;80030900309900001300081647;175;Loc200;13;R0006
2019-04-16 07:22:23.783;80030900309900001300025355;175;Loc200;13;R0006
2019-04-16 07:23:48.240;80030900309900001300034050;3;Loc100;14;R0007
2019-04-16 07:24:00.520;80030900309900001300034050;5;Loc002;14;R0007
2019-04-16 07:24:00.520;80030900309900001300107515;5;Loc002;14;R0007
2019-04-16 07:24:27.990;80030900309900001300084088;3;Loc100;14;R0007
2019-04-16 07:24:27.990;80030900309900001300106424;3;Loc100;14;R0007
2019-04-16 07:24:27.990;80030900309900001300020104;3;Loc100;14;R0007
2019-04-16 07:24:55.583;80030900309900001300084088;5;Loc002;14;R0007
2019-04-16 07:24:55.583;80030900309900001300106424;5;Loc002;14;R0007
2019-04-16 07:24:55.583;80030900309900001300020104;5;Loc002;14;R0007
2019-04-16 07:26:54.800;80030900309900001300092829;3;Loc100;14;R0007
2019-04-16 07:26:54.800;80030900309900001300042152;3;Loc100;14;R0007
2019-04-16 07:26:54.863;80030900309900001300024438;3;Loc100;14;R0007
2019-04-16 07:27:29.657;80030900309900001300079290;104;Loc101;13;R0006
2019-04-16 07:27:29.657;80030900309900001300064844;104;Loc101;13;R0006
2019-04-16 07:27:29.657;80030900309900001300079702;104;Loc101;13;R0006
2019-04-16 07:27:29.657;80030900309900001300081656;104;Loc101;13;R0006
2019-04-16 07:27:30.690;80030900309900001300079290;175;Loc200;13;R0006
2019-04-16 07:27:30.690;80030900309900001300064844;175;Loc200;13;R0006
2019-04-16 07:27:30.690;80030900309900001300079702;175;Loc200;13;R0006
2019-04-16 07:27:30.690;80030900309900001300081656;175;Loc200;13;R0006
2019-04-16 07:27:49.240;80030900309900001300042152;5;Loc002;14;R0007
2019-04-16 07:27:49.240;80030900309900001300092829;5;Loc002;14;R0007
2019-04-16 07:27:49.240;80030900309900001300024438;5;Loc002;14;R0007
2019-04-16 07:30:45.927;80030900309900001300115292;5;Loc002;14;R0007
2019-04-16 07:31:16.597;80030900309900001300115292;3;Loc100;14;R0007
2019-04-16 07:31:16.613;80030900309900001300077616;3;Loc100;14;R0007
2019-04-16 07:31:17.083;80030900309900001300092269;3;Loc100;14;R0007
2019-04-16 07:31:30.660;80030900309900001300115292;5;Loc002;14;R0007
2019-04-16 07:31:30.660;80030900309900001300077616;5;Loc002;14;R0007
2019-04-16 07:31:30.660;80030900309900001300092269;5;Loc002;14;R0007
2019-04-16 07:32:04.660;80030900309900001300003788;3;Loc100;14;R0007
2019-04-16 07:32:04.660;80030900309900001300108470;3;Loc100;14;R0007
2019-04-16 07:32:16.660;80030900309900001300003788;5;Loc002;14;R0007
2019-04-16 07:32:16.660;80030900309900001300108470;5;Loc002;14;R0007
2019-04-16 07:34:12.627;80030900309900001300080012;104;Loc101;13;R0006
2019-04-16 07:34:12.627;80030900309900001300066567;104;Loc101;13;R0006
2019-04-16 07:34:12.627;80030900309900001300108783;104;Loc101;13;R0006
2019-04-16 07:34:12.627;80030900309900001300095739;104;Loc101;13;R0006
2019-04-16 07:34:13.377;80030900309900001300080012;175;Loc200;13;R0006
2019-04-16 07:34:13.377;80030900309900001300066567;175;Loc200;13;R0006
2019-04-16 07:34:13.377;80030900309900001300108783;175;Loc200;13;R0006
2019-04-16 07:34:13.377;80030900309900001300095739;175;Loc200;13;R0006
2019-04-16 07:34:35.817;80030900309900001300037821;5;Loc002;14;R0007
2019-04-16 07:34:35.817;80030900309900001300003788;5;Loc002;14;R0007
2019-04-16 07:37:11.203;80030900309900001300063375;175;Loc200;13;R0006
2019-04-16 07:38:06.487;80030900309900001300063375;175;Loc200;13;R0006
2019-04-16 07:45:27.067;80030900309900001300115151;3;Loc100;14;R0007
2019-04-16 07:45:27.067;80030900309900001300049573;3;Loc100;14;R0007
2019-04-16 07:45:27.067;80030900309900001300111726;3;Loc100;14;R0007
2019-04-16 07:46:19.490;80030900309900001300115151;5;Loc002;14;R0007
2019-04-16 07:46:19.490;80030900309900001300111726;5;Loc002;14;R0007
2019-04-16 07:46:19.490;80030900309900001300049573;5;Loc002;14;R0007
2019-04-16 07:46:28.173;80030900309900001300054577;104;Loc101;13;R0006
2019-04-16 07:46:28.173;80030900309900001300106169;104;Loc101;13;R0006
2019-04-16 07:46:28.173;80030900309900001300096215;104;Loc101;13;R0006
2019-04-16 07:46:28.173;80030900309900001300045503;104;Loc101;13;R0006
2019-04-16 07:46:29.143;80030900309900001300054577;175;Loc200;13;R0006
2019-04-16 07:46:29.143;80030900309900001300106169;175;Loc200;13;R0006
2019-04-16 07:46:29.143;80030900309900001300096215;175;Loc200;13;R0006
2019-04-16 07:46:29.143;80030900309900001300045503;175;Loc200;13;R0006
2019-04-16 07:48:17.490;80030900309900001300092199;3;Loc100;14;R0007
2019-04-16 07:48:17.490;80030900309900001300020200;3;Loc100;14;R0007
2019-04-16 07:48:17.880;80030900309900001300116040;3;Loc100;14;R0007
2019-04-16 07:48:46.130;80030900309900001300020200;5;Loc002;14;R0007
2019-04-16 07:48:46.130;80030900309900001300092199;5;Loc002;14;R0007
2019-04-16 07:48:46.130;80030900309900001300116040;5;Loc002;14;R0007
2019-04-16 07:49:07.113;80030900309900001300116470;3;Loc100;14;R0007
2019-04-16 07:49:07.113;80030900309900001300097116;3;Loc100;14;R0007
2019-04-16 07:49:07.113;80030900309900001300002657;3;Loc100;14;R0007
2019-04-16 07:49:24.707;80030900309900001300116470;5;Loc002;14;R0007
2019-04-16 07:49:24.707;80030900309900001300097116;5;Loc002;14;R0007
2019-04-16 07:49:24.707;80030900309900001300002657;5;Loc002;14;R0007
2019-04-16 07:49:43.427;80030900309900001300036451;3;Loc100;14;R0007
2019-04-16 07:49:43.427;80030900309900001300030954;3;Loc100;14;R0007
2019-04-16 07:49:43.427;80030900309900001300097969;3;Loc100;14;R0007
2019-04-16 07:49:55.800;80030900309900001300030954;5;Loc002;14;R0007
2019-04-16 07:49:55.800;80030900309900001300036451;5;Loc002;14;R0007
2019-04-16 07:49:55.800;80030900309900001300097969;5;Loc002;14;R0007
2019-04-16 07:52:31.393;80030900309900001300058791;5;Loc002;14;R0007
2019-04-16 07:52:31.393;80030900309900001300103754;5;Loc002;14;R0007
2019-04-16 07:53:27.677;80030900309900001300058791;3;Loc100;14;R0007
2019-04-16 07:53:27.677;80030900309900001300103754;3;Loc100;14;R0007
2019-04-16 07:53:28.113;80030900309900001300072917;3;Loc100;14;R0007
2019-04-16 07:53:39.440;80030900309900001300067067;104;Loc101;13;R0006
2019-04-16 07:53:39.440;80030900309900001300066914;104;Loc101;13;R0006
2019-04-16 07:53:39.440;80030900309900001300116789;104;Loc101;13;R0006
2019-04-16 07:53:39.440;80030900309900001300026609;104;Loc101;13;R0006
2019-04-16 07:53:40.347;80030900309900001300067067;175;Loc200;13;R0006
2019-04-16 07:53:40.347;80030900309900001300066914;175;Loc200;13;R0006
2019-04-16 07:53:40.347;80030900309900001300116789;175;Loc200;13;R0006
2019-04-16 07:53:40.347;80030900309900001300026609;175;Loc200;13;R0006
2019-04-16 07:53:53.583;80030900309900001300058791;5;Loc002;14;R0007
2019-04-16 07:53:53.583;80030900309900001300103754;5;Loc002;14;R0007
2019-04-16 07:53:53.583;80030900309900001300072917;5;Loc002;14;R0007
2019-04-16 07:54:43.130;80030900309900001300072039;3;Loc100;14;R0007
2019-04-16 07:54:43.130;80030900309900001300005613;3;Loc100;14;R0007
2019-04-16 07:55:33.647;80030900309900001300112602;5;Loc002;5;R0002
2019-04-16 07:55:33.647;80030900309900001300041119;5;Loc002;5;R0002
2019-04-16 07:55:33.647;80030900309900001300021199;5;Loc002;5;R0002
2019-04-16 07:55:33.647;80030900309900001300075842;5;Loc002;5;R0002
2019-04-16 07:55:33.677;80030900309900001300005613;5;Loc002;14;R0007
2019-04-16 07:55:33.677;80030900309900001300072039;5;Loc002;14;R0007
2019-04-16 07:55:34.193;80030900309900001300112602;175;Loc200;5;R0002
2019-04-16 07:55:34.193;80030900309900001300041119;175;Loc200;5;R0002
2019-04-16 07:55:34.193;80030900309900001300021199;175;Loc200;5;R0002
2019-04-16 07:55:34.193;80030900309900001300075842;175;Loc200;5;R0002
2019-04-16 07:56:18.847;80030900309900001300054351;104;Loc101;13;R0006
2019-04-16 07:56:18.847;80030900309900001300036027;104;Loc101;13;R0006
2019-04-16 07:56:18.847;80030900309900001300104068;104;Loc101;13;R0006
2019-04-16 07:56:19.407;80030900309900001300054351;175;Loc200;13;R0006
2019-04-16 07:56:19.407;80030900309900001300036027;175;Loc200;13;R0006
2019-04-16 07:56:19.407;80030900309900001300104068;175;Loc200;13;R0006
2019-04-16 07:57:10.270;80030900309900001300034051;3;Loc100;14;R0007
2019-04-16 07:57:31.490;80030900309900001300005613;5;Loc002;14;R0007
2019-04-16 07:57:31.490;80030900309900001300034051;5;Loc002;14;R0007
2019-04-16 07:58:01.910;80030900309900001300048178;3;Loc100;14;R0007
